tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,1807,1776628893.7821317,0.0,60800.38046836853,0,timeout
flooder,368,1776628759.482126,0.0,19200.587511062622,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,1141,1776628827.583242,0.0,59803.080558776855,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 355 queued"", ""queue_depth"": 355, ""in_flight"": 256}"
flooder,1482,1776628865.882021,0.0,58600.40831565857,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1932,1776628904.3821588,0.0,45600.70896148682,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2469,1776628950.2875364,0.0,60294.74687576294,0,timeout
flooder,2612,1776628962.3821228,0.0,60200.35195350647,0,timeout
flooder,1144,1776628827.982025,0.0,51702.3983001709,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1198,1776628832.7820404,0.0,53302.74558067322,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1886,1776628900.5874321,0.0,60994.911193847656,0,timeout
flooder,2168,1776628925.382086,0.0,30104.651927947998,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1537,1776628870.5011017,0.0,54283.29944610596,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,2844,1776628981.8821068,0.0,39202.085971832275,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,875,1776628804.682043,0.0,60900.52127838135,0,timeout
flooder,1142,1776628827.687003,0.0,51997.3578453064,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,371,1776628759.8820405,0.0,19006.5860748291,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,1805,1776628893.582267,0.0,32601.274251937866,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 254 queued"", ""queue_depth"": 254, ""in_flight"": 256}"
flooder,2632,1776628964.082138,0.0,60500.61583518982,0,timeout
flooder,369,1776628759.6824305,0.0,19099.864959716797,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,1945,1776628905.5819962,0.0,44800.949573516846,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2845,1776628981.9821522,0.0,39102.657318115234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1145,1776628828.08211,0.0,51602.34451293945,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1536,1776628870.4820108,0.0,54301.99337005615,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,2126,1776628921.5840287,0.0,31705.6827545166,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2204,1776628928.4865618,0.0,27797.34969139099,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,275,1776628751.2855258,0.0,8996.699810028076,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,1068,1776628821.482034,0.0,46602.71692276001,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,876,1776628804.7820733,0.0,60800.45580863953,0,timeout
flooder,1804,1776628893.482123,0.0,60100.3201007843,0,timeout
flooder,591,1776628778.9820669,0.0,60600.61454772949,0,timeout
flooder,1057,1776628820.882032,0.0,46907.05752372742,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1483,1776628865.9821029,0.0,58500.63729286194,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1535,1776628870.3821054,0.0,54401.4630317688,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1946,1776628905.6819718,0.0,44701.260566711426,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2498,1776628953.082061,0.0,60500.68402290344,0,timeout
flooder,372,1776628759.9820888,0.0,60600.23522377014,0,timeout
flooder,877,1776628804.8821464,0.0,60700.23202896118,0,timeout
flooder,1146,1776628828.1821418,0.0,51502.341747283936,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1199,1776628832.882038,0.0,53202.79026031494,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2846,1776628981.9855611,0.0,39100.0816822052,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1069,1776628821.5820699,0.0,46502.75778770447,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2611,1776628962.282131,0.0,60300.20999908447,0,timeout
flooder,505,1776628772.0819564,0.0,60500.82302093506,0,timeout
flooder,1665,1776628881.6834779,0.0,60899.614095687866,0,timeout
flooder,1796,1776628892.5824478,0.0,60999.84622001648,0,timeout
flooder,2610,1776628962.1854234,0.0,60397.3708152771,0,timeout
flooder,1798,1776628892.7821279,0.0,60800.26650428772,0,timeout
flooder,1947,1776628905.7820995,0.0,44601.31740570068,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2373,1776628942.6820557,0.0,53806.91170692444,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 248 queued"", ""queue_depth"": 248, ""in_flight"": 256}"
flooder,2415,1776628945.7821352,0.0,55610.13698577881,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 246 queued"", ""queue_depth"": 246, ""in_flight"": 256}"
flooder,276,1776628751.2889307,0.0,9093.273878097534,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,1147,1776628828.3820312,0.0,51302.52027511597,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2847,1776628982.0821319,0.0,39004.09293174744,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,49,1776628731.881907,0.0,60700.939655303955,0,timeout
flooder,1592,1776628874.9820967,0.0,60600.27313232422,0,timeout
flooder,2867,1776628983.80904,0.0,43079.51641082764,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1531,1776628870.185534,0.0,54500.74315071106,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1982,1776628908.8821368,0.0,41900.4271030426,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,66,1776628732.783033,0.0,60799.53694343567,0,timeout
flooder,506,1776628772.1821127,0.0,60400.628328323364,0,timeout
flooder,1238,1776628836.3820784,0.0,43800.878047943115,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1290,1776628840.7820308,0.0,60800.45247077942,0,timeout
flooder,2480,1776628951.3823872,0.0,60200.0195980072,0,timeout
flooder,1201,1776628833.082168,0.0,53002.75206565857,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1346,1776628853.882141,0.0,32307.270288467407,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1352,1776628854.3845692,0.0,31805.90796470642,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1904,1776628902.0924103,0.0,60490.33451080322,0,timeout
flooder,758,1776628793.8820493,0.0,60700.124740600586,0,timeout
flooder,1530,1776628870.182149,0.0,54308.8743686676,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,2348,1776628940.7820086,0.0,55704.076290130615,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 248 queued"", ""queue_depth"": 248, ""in_flight"": 256}"
flooder,1027,1776628818.082134,0.0,60500.35905838013,0,timeout
flooder,1983,1776628908.9820242,0.0,41800.57501792908,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1997,1776628910.082148,0.0,41204.30326461792,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2620,1776628963.1820207,0.0,60401.01981163025,0,timeout
flooder,2621,1776628963.2821481,0.0,60300.26316642761,0,timeout
flooder,2389,1776628943.8821452,0.0,53701.86400413513,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 369 queued"", ""queue_depth"": 369, ""in_flight"": 256}"
flooder,756,1776628793.7821105,0.0,60800.48489570618,0,timeout
flooder,50,1776628731.9108245,0.0,60671.871185302734,0,timeout
flooder,507,1776628772.1855125,0.0,60397.19104766846,0,timeout
flooder,1633,1776628879.0820377,0.0,60500.529289245605,0,timeout
flooder,2479,1776628951.2821555,0.0,60300.13108253479,0,timeout
flooder,608,1776628780.2821116,0.0,60300.13370513916,0,timeout
flooder,742,1776628792.6819994,0.0,60900.80118179321,0,timeout
flooder,755,1776628793.6821034,0.0,60900.35676956177,0,timeout
flooder,2466,1776628950.1820464,0.0,60400.5081653595,0,timeout
flooder,1283,1776628840.2821124,0.0,60300.36449432373,0,timeout
flooder,1746,1776628888.2821145,0.0,60300.39095878601,0,timeout
flooder,2825,1776628980.2822077,0.0,40600.624322891235,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2868,1776628983.9820018,0.0,42906.80813789368,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,68,1776628732.8597176,0.0,60722.8786945343,0,timeout
flooder,1028,1776628818.1820471,0.0,60400.609493255615,0,timeout
flooder,1349,1776628854.1820145,0.0,32007.796049118042,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1757,1776628889.2820816,0.0,60300.128698349,0,timeout
flooder,1861,1776628898.4820933,0.0,60100.55637359619,0,timeout
flooder,2400,1776628944.6875455,0.0,52995.858669281006,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 373 queued"", ""queue_depth"": 373, ""in_flight"": 256}"
flooder,1202,1776628833.1820242,0.0,52902.93765068054,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1984,1776628909.082171,0.0,41700.46162605286,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2171,1776628925.704908,0.0,29781.962156295776,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2562,1776628958.5878859,0.0,60995.102882385254,0,timeout
flooder,51,1776628731.9262805,0.0,60656.07929229736,0,timeout
flooder,1508,1776628868.2820315,0.0,56205.294609069824,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1632,1776628878.9820848,0.0,60600.24380683899,0,timeout
flooder,1905,1776628902.182125,0.0,60400.40397644043,0,timeout
flooder,2289,1776628935.8821585,0.0,60505.66816329956,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 248 queued"", ""queue_depth"": 248, ""in_flight"": 256}"
flooder,2564,1776628958.685476,0.0,60897.21584320068,0,timeout
flooder,609,1776628780.382074,0.0,60200.24347305298,0,timeout
flooder,1093,1776628823.582355,0.0,61008.37206840515,0,timeout
flooder,1588,1776628874.6821249,0.0,60900.439977645874,0,timeout
flooder,1631,1776628878.8853946,0.0,60697.05891609192,0,timeout
flooder,2474,1776628950.682114,0.0,60900.48313140869,0,timeout
flooder,2824,1776628980.185623,0.0,40604.06804084778,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,675,1776628786.7821546,0.0,34503.48711013794,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,2563,1776628958.6820638,0.0,60900.495529174805,0,timeout
flooder,2831,1776628980.8820765,0.0,40101.080656051636,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2869,1776628984.0821247,0.0,42806.87928199768,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1029,1776628818.2845755,0.0,60297.857999801636,0,timeout
flooder,69,1776628732.9261942,0.0,60656.47745132446,0,timeout
flooder,1998,1776628910.1819856,0.0,41104.72846031189,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1862,1776628898.582016,0.0,61000.45895576477,0,timeout
flooder,1291,1776628840.882231,0.0,60700.130462646484,0,timeout
flooder,1509,1776628868.285452,0.0,56202.16393470764,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1739,1776628887.6831217,0.0,60899.74617958069,0,timeout
flooder,1758,1776628889.2864718,0.0,60296.13900184631,0,timeout
flooder,1074,1776628822.182234,0.0,45902.77886390686,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,52,1776628731.950619,0.0,60631.810903549194,0,timeout
flooder,2337,1776628939.7865796,0.0,56496.18577957153,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 248 queued"", ""queue_depth"": 248, ""in_flight"": 256}"
flooder,2705,1776628970.5826535,0.0,34299.57818984985,0,"HTTP 500: {""error"": ""internal error: [Errno 11] Resource temporarily unavailable""}"
flooder,510,1776628772.3820493,0.0,60200.51050186157,0,timeout
flooder,1095,1776628823.7821338,0.0,44303.58076095581,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1630,1776628878.7820003,0.0,60800.37546157837,0,timeout
flooder,2386,1776628943.6820867,0.0,52906.744718551636,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 249 queued"", ""queue_depth"": 249, ""in_flight"": 256}"
flooder,2870,1776628984.1820285,0.0,42800.67038536072,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1203,1776628833.2820983,0.0,52802.90627479553,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1345,1776628853.7821813,0.0,32407.188177108765,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1589,1776628874.6834328,0.0,60899.091482162476,0,timeout
flooder,70,1776628732.9819875,0.0,60600.63362121582,0,timeout
flooder,1863,1776628898.6820066,0.0,60900.312423706055,0,timeout
flooder,1985,1776628909.1820526,0.0,41600.61454772949,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1999,1776628910.282002,0.0,41004.913330078125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2192,1776628927.5822566,0.0,60999.97329711914,0,timeout
flooder,2583,1776628960.0821168,0.0,60500.81276893616,0,timeout
flooder,2682,1776628968.582853,0.0,60999.486684799194,0,timeout
flooder,1591,1776628874.882006,0.0,60700.836420059204,0,timeout
flooder,53,1776628731.9880435,0.0,60594.51127052307,0,timeout
flooder,612,1776628780.585665,0.0,60996.684312820435,0,timeout
flooder,1030,1776628818.382329,0.0,60200.36339759827,0,timeout
flooder,1510,1776628868.3820553,0.0,56105.602502822876,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1676,1776628882.5886436,0.0,60994.31228637695,0,timeout
flooder,1719,1776628886.0861819,0.0,60496.74367904663,0,timeout
flooder,1304,1776628841.882359,0.0,60700.096130371094,0,timeout
flooder,2477,1776628951.0825343,0.0,60499.80640411377,0,timeout
flooder,2336,1776628939.7821395,0.0,56500.585079193115,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 248 queued"", ""queue_depth"": 248, ""in_flight"": 256}"
flooder,2871,1776628984.2821383,0.0,42700.85835456848,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1529,1776628870.0820475,0.0,54408.93769264221,0,"HTTP 503: {""error"": ""server overloaded"", ""detail"": ""Admission timeout: 256 in-flight, 282 queued"", ""queue_depth"": 282, ""in_flight"": 256}"
flooder,1740,1776628887.8820512,0.0,60700.767993927,0,timeout
flooder,71,1776628733.0356913,0.0,60546.81944847107,0,timeout
flooder,1864,1776628898.782195,0.0,60800.31394958496,0,timeout
flooder,1986,1776628909.1885228,0.0,41594.17963027954,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2000,1776628910.3821282,0.0,40904.97374534607,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
